債轉股,-0.8138929033039912
控告,-0.8137911872861526
滴灌,-0.8135592490350603
當局,-0.8134258496656335
趁高折,-0.8131972745534366
兼大,-0.8131972745534366
新維國際,-0.8130049179690565
宣告,-0.8128461645771979
將試點,-0.8127332453237681
人行,-0.8123807577720503
動新聞,-0.812086376011902
建禹,-0.8119533640855086
埃克森,-0.8118749590237618
美孚,-0.8118749590237618
普爾確,-0.8117814595182455
仍會續,-0.8115350233751183
首屆,-0.8113402813243261
運商,-0.8110640390872512
縱國,-0.8109330676310795
額外發,-0.8107145056256908
供貨極,-0.8104862760888205
農發行,-0.8103993853166381
未悉,-0.809875243080396
選舉,-0.8095749043506653
股逆軟,-0.8094232622434555
幣資本債,-0.8089088922929563
起亞,-0.8087670118503545
萬令吉增,-0.8084017068125903
加推,-0.8083107711219981
籠罩,-0.8079832253613953
領導,-0.8073139369676857
存欄,-0.8070304401805001
但升,-0.8068638620768283
威誠國際,-0.8068603936211293
勇利,-0.8065216186609507
通訊局,-0.806367102034964
最遲,-0.8063406606019389
派發,-0.806097955236424
遠離,-0.8060718163294616
急功近利,-0.8060718163294616
比僅,-0.8058138436695383
造市,-0.8053131750002192
提收購,-0.8051218518990638
傳美網,-0.805055267514127
會聯席,-0.8049853359087566
業全職,-0.804949228189191
風險級,-0.804588662882843
封殺,-0.8045136624273109
海王,-0.804305201414472
商會放,-0.803981880742512
朗華國際,-0.8038948235199429
指德銀,-0.8036555178404453
運往,-0.8036518984646507
失效,-0.8035772941406657
永春,-0.8035133057920464
地收,-0.8035128518853278
商行,-0.803223613280484
康柏,-0.803217802790289
未定,-0.8028708413951435
處置,-0.8027800680614184
擬購,-0.8026857044201964
降華電,-0.8026240385198428
首掛,-0.8024708370173097
費城,-0.8021939023969001
地中海,-0.8021216097941679
有折,-0.8020991106881182
山東路橋,-0.8017635027290896
指不悉,-0.801733874938189
擬進行,-0.8015112402571609
安汽車,-0.8013350789872858
擬擬,-0.8009880241159679
日舉行,-0.8008757483470227
傳滔搏,-0.8008735171071057
聆訊訂,-0.8001944092929176
巨大,-0.8001562923746245
企計劃,-0.7999392474477908
部門擬,-0.7996167086257279
些微,-0.7995703506934084
以達,-0.7991403995955648
感難,-0.7991403995955648
賈躍亭,-0.7990840587505038
澳股,-0.7989802957799534
期貿易,-0.7989047430957603
之內幕,-0.7988960540425989
空間料,-0.798856999523726
股個,-0.7988485803810293
兩地長,-0.7986942793553813
不見,-0.798344531332992
印刷,-0.7983210913973858
沙士,-0.7981099640818431
銷售表現,-0.7977684705109087
進口價,-0.7976447210118045
擬申,-0.7974330175080624
轉虧蝕,-0.7973056135288736
對接,-0.7972399527332812
期市,-0.7972216150171506
費為,-0.7962355610085705
河南,-0.7960283385104707
前任,-0.7959814609431142
大喜,-0.7955124035817642
料美日,-0.7954223789254834
組互,-0.7950737686376709
房委會,-0.7944259837158971
現券,-0.7935654570428607
隨外圍,-0.7935455107014481
中移績,-0.7929216169392715
兩成,-0.7924729492456317
華汽車,-0.7924712981236497
不足以,-0.7923853132604781
王府井,-0.7923227569549373
嶺南,-0.7923204224039773
寶鋼,-0.7923199786991674
高院,-0.7919164301971058
股神,-0.791883721209167
卷鋼,-0.7917325148566137
稅後虧損,-0.791535584387189
舉辦,-0.7915204930318422
國家藥,-0.7914040784817823
華夏動漫,-0.7911284864764501
眾誠,-0.7910148035808098
比重,-0.7904559872653601
推進,-0.7904450731511294
穩報,-0.7902877476502854
將近,-0.7899874771987737
山西汾酒,-0.7899278394471264
雙邊關,-0.7897851597948414
監有,-0.7894642538619239
破頂,-0.7893226209436643
稍超,-0.7889472405192124
麗人,-0.7888678491961689
提質,-0.7888606259881007
錄續,-0.7888156724832808
股吐,-0.7888116931949193
鮑威爾指,-0.7887129128706528
甚或,-0.7883651805689033
技能,-0.7881291658804715
再質,-0.7876719593686226
傳聯,-0.7871386221973489
建投,-0.7869624590628249
日圓跌,-0.7869485549192794
招收,-0.7867612764818129
文錦輝,-0.7866940166836989
擬將,-0.7862949409826309
豐林,-0.7860883359127533
料未來,-0.7859871599105179
控制措施,-0.7857994438460608
萬澳門,-0.7853446650991005
碼稅,-0.7852796273230348
嬰兒,-0.7850982485373296
月售價,-0.7849052045149522
隨後補,-0.7848712266979712
房資產,-0.784868117185383
公共,-0.784653842522624
陸氏,-0.7846104684804829
精卓,-0.7845873320168089
料將,-0.784360419233774
提及,-0.7841295770361487
盛力,-0.7838496613350678
將面,-0.7831674714018639
日菲,-0.7830190616636553
私募,-0.7829347305122198
貨櫃,-0.7827143200224121
福建,-0.7826905742600363
眾和,-0.782592019991912
續略,-0.7824081300536887
擴闊,-0.7823100656107563
運興泰,-0.7819755129813367
業務帶,-0.781918575160266
組件,-0.781891504726777
相若,-0.7816841174601711
局擬將,-0.7816400391998257
股低,-0.7815481798200474
將再,-0.7814959262508718
惠州,-0.7812642395767132
所屬,-0.7810775279299649
抖音,-0.7804376651453265
瑞誠中國,-0.7804209758979235
南寧國達,-0.7804196606745506
安賢園,-0.7802276965421727
對行業,-0.780102078907339
國產,-0.7800884267223596
平治,-0.7800847165492041
利樓,-0.7799093819598404
4a,-0.7796823426854659
關愛,-0.7789698099507747
地雲端,-0.7786965321018056
元價量,-0.7779115550185747
里奇蒙,-0.7778323111624679
刑事拘留,-0.7775575404920628
華納,-0.7775380771926289
提前,-0.7775261178812127
厘計算,-0.7773406354060459
減及,-0.7766971242683964
指數降,-0.7766837079640774
比創,-0.7763929840044091
億元大,-0.7760775460438349
押後在,-0.7751872240337294
戰勝,-0.775185380998524
庫克,-0.774264835546566
舊後新,-0.7739403941659156
康華,-0.773928299999434
哈爾濱,-0.7739170459189388
包裝業務,-0.7733046835450165
大商所,-0.7729939620079083
失去,-0.7728116135637617
瘟疫,-0.7725039264198256
中璽,-0.7719744963849453
濃縮,-0.7718749954921967
同景,-0.7718254568007719
級別,-0.7718118224294369
業務予,-0.771433380684186
賣業務,-0.7712875568631092
募集,-0.7707797087137017
號商業,-0.770637851189582
廣駿,-0.7701907896784721
傳已,-0.7697086746545628
整後對,-0.7696937784669944
現價值,-0.7696937784669944
億英,-0.7695150812393897
顯示器,-0.7694343015424164
4c,-0.7692956832147395
失守,-0.7692913909335659
經升,-0.7692910772453336
財赤,-0.7689333983724453
白雲機場,-0.7687608389620689
阿拉伯,-0.768719211579938
地信,-0.7685513901690173
調後建築,-0.7685128305572299
消防,-0.768416497369336
升目,-0.7679610132171698
韓台,-0.767826972072302
債務融資,-0.767484430270312
將穩定,-0.7671859709989932
中國表現,-0.7671859709989932
偏弱,-0.7670952503100067
協議並,-0.7670154726906899
暫未見,-0.7668055532404876
短融,-0.7668032563309182
有人,-0.7664981533693239
力帆,-0.7663772421624547
祈福,-0.7661678064059071
完發,-0.7660838823195132
電量減,-0.7660838823195132
稱不會,-0.7659274752388092
否則,-0.765810722010459
可行,-0.7656922134355792
投資科,-0.765578061158999
網約車,-0.7650009231376714
計劃首,-0.7648002378839167
億新,-0.7646751292967958
挫千七點,-0.7646090570966568
中綠,-0.7645750099212849
領隊,-0.7643407700324067
第五,-0.7640787760299816
大摩升價,-0.7639232667977908
麥當勞,-0.7636108279528553
房山,-0.7634840692225412
千瓦,-0.7633961340293934
母企,-0.7633404236532849
墊付,-0.7623163918632768
住客,-0.762014738945795
滿意,-0.7619521721078311
中翰國際,-0.7617743723623339
僅高,-0.7617065522403494
潤啤升,-0.7613910061359486
國華人壽,-0.7602628559224399
天茂,-0.7602628559224399
青年,-0.7601224156532467
擬溢,-0.7597189761219698
永勤,-0.7596542099059167
移出,-0.7594122106385133
主體,-0.7582954029156014
續增,-0.7582649606963301
恐續試,-0.757943125091213
案件,-0.7578379252277805
屋宇,-0.7578261726401855
蛇口,-0.7576376946364454
金發局,-0.7576195238685102
技術性,-0.757576545250926
中證監,-0.7574659944845502
認季,-0.7570297185670928
止三個,-0.7566683680878932
附屬斥,-0.7564126664690998
全港,-0.756131738418818
議院,-0.7560436542426664
中油,-0.7556679100389679
科技部,-0.7556616537424138
減至,-0.7555630506228945
料樓面,-0.755411912217617
蘭聯儲,-0.7553057404112756
漢港,-0.7550196341518572
享受,-0.7549662225712389
佳辰,-0.75483626742511
領跌,-0.7548247774265038
特朗普,-0.7545164906550512
但料,-0.7544659612656067
追溯,-0.7544614481817472
午後高開,-0.7542001012850079
九置,-0.7542001012850079
寶及,-0.7541005765399421
放予,-0.7541005765399421
胡懷邦,-0.7540388408306368
屠光紹,-0.7540130976038838
中要,-0.7540130976038838
再升,-0.7539468195624796
最近,-0.7539281764142871
債募,-0.7539127447518735
交割,-0.7536174724738764
愛爾,-0.7533706149640939
保集團,-0.7532451425964148
及世銀,-0.7532441267518052
錄綜合,-0.7530084493834067
人確,-0.752995518121659
正觀察,-0.7527856973139759
符規定,-0.752703301769419
萬隆,-0.7525748600063188
設合營,-0.7524090246999581
創七個,-0.7522968762636627
耐性,-0.7522177454964438
率升,-0.7520239319324256
億個,-0.7515677107094354
數量,-0.7514831464165518
層架構,-0.7514195662862191
旅遊,-0.7514179047015661
談論,-0.7512245771439087
價跌近,-0.7510985223078469
擬於泰國,-0.7509665173928644
先豐,-0.7509648315638352
硬件,-0.7509331125035094
債餘額,-0.7508867677794151
局簽,-0.7508214392038415
棉花,-0.7506734038548412
千兆,-0.7505779692252822
將抓緊,-0.7503276642765588
發言人,-0.7501638881096401
市上,-0.7501401058499789
自我,-0.7500738303484327
盛茂票,-0.7497179034496013
接觸,-0.7492592172719941
信評,-0.7485226845537353
借款人,-0.7484949021214364
及全,-0.748488482381298
轉盈為,-0.7483244161901437
中概,-0.7477875077156415
談美股,-0.7477875077156415
憂武漢,-0.7473307864209567
連特,-0.7468683378456954
試飛,-0.7465897312412086
原告,-0.746192739811647
道路,-0.7461683367170632
連跌,-0.7460055076980374
降華晨,-0.7460020024846945
首升,-0.7459896041191759
半以,-0.7457950282658959
訓修,-0.7455314032530973
國稅,-0.7451903304263044
88vip,-0.7451444386377357
優惠加碼,-0.7451444386377357
尋求,-0.7449498958978992
天鴿,-0.744838819402935
變為,-0.7443278374358792
日刊,-0.7441594788872475
億人幣央票,-0.7438737153944006
儲年,-0.7438135270778468
有效期,-0.7437984328952024
深華發,-0.7437653768788932
生意,-0.7435892641827171
心連心,-0.7434665783150236
圓方泰國,-0.7427708919729861
化債,-0.7427404976399651
矛盾,-0.7427376263773631
過會,-0.7425731431554263
點失,-0.7425273283958638
遠少,-0.7421159525107037
終值確,-0.7419197108505664
止跌,-0.7416872291155382
污染,-0.741529210800673
深成,-0.7412754392672017
油價續,-0.7411524870215079
主任,-0.7410665171592
鱗癌,-0.7406088782156219
食管,-0.7406088782156219
暫未,-0.740596699981721
未見底,-0.7405772445398139
料濠,-0.7405772445398139
如同,-0.7404125358901739
北韓,-0.740391926756975
方式,-0.7403846041170308
集體,-0.7393681994322463
貝森,-0.73932254516767
創科漲,-0.7392086926575581
徵信,-0.7391877514273804
利潤勝,-0.7390356823950057
重置成本,-0.7390356823950057
首都,-0.7388173420061496
呈陽性,-0.7385969303892176
總會,-0.7385633106429663
農銀轉,-0.7384330183796033
購後回,-0.7384114331162728
外淨,-0.7382507286529079
聯交所遞,-0.7381680247411788
下旬,-0.7380918385296132
受油氣,-0.7379792784135776
貨開,-0.7378707304369523
開曼,-0.7378231767341975
債市,-0.7375979212626197
地下室,-0.7373267872104725
入台證,-0.737320571849478
集中度,-0.7372314191682321
轉虧,-0.7370819266222076
朱共山,-0.737074272032622
僅年,-0.7369728965402946
揭示,-0.7369233486766379
標售,-0.7366983761214939
出新,-0.7365538268111949
億泰銖,-0.7365048709766543
結業,-0.7364224664008223
融資額度,-0.7363687646883604
錄音,-0.7363378076323616
工商,-0.736143091930315
中國宏光,-0.7356585794649955
促亞洲,-0.7356196764503586
課程,-0.7354800342668123
花園,-0.7353160494244897
理解,-0.7352452907451782
料虧損,-0.7347222751376186
垮塌,-0.7347067930496548
轉強,-0.7346041786140481
總部,-0.7345214773988367
蒲崗,-0.734028524657124
康泰,-0.7337597955257593
大選前,-0.7336473178554789
若來,-0.733567344011348
二供,-0.7335349309437664
股跌,-0.7333623395759313
彈幅遜,-0.7332484336438587
航線,-0.7331923986941831
多收,-0.7328065643595828
學年,-0.7328065643595828
殺人鯨,-0.7327402369463984
昨沒有,-0.7325777887501183
信用,-0.7322810658265112
首發價,-0.7322653160739867
組裝量,-0.7322363677742694
漲幅,-0.7318839766841448
關創,-0.7316238893891066
辦法,-0.7315701593684703
覆蓋面,-0.7315190821981539
還到,-0.7314806681796648
狀態,-0.7312892104786157
需時,-0.7312220917999319
內資,-0.7311371129498035
遭罰,-0.7303877029029093
同月,-0.7301778849885167
洽合,-0.72938530756969
外賣速,-0.72938530756969
之訴,-0.729209771520809
拜耳,-0.7286861158505074
南昌,-0.7283071974011383
強化,-0.7282567447988914
認同,-0.7282411607653579
顯收,-0.7280843548033107
降明,-0.7280843548033107
區間,-0.7273502040919898
信銀國際,-0.7272356605760898
無特別,-0.7272148529842589
九個,-0.7267832046404252
止外,-0.7267160916295802
干擾,-0.7267143360256161
大道,-0.7266501734518079
商運,-0.7266311925697113
乳粉,-0.7265792474926686
劉鶴,-0.7265696177191205
微線,-0.7264435632484679
價年,-0.7263622255245276
制度,-0.7259316888620354
不得,-0.7247952529693407
指期貨,-0.724783416060001
元元,-0.7246629533902549
青浦,-0.7243692879316741
轉租業務,-0.7243692879316741
銀保監,-0.7241898630166863
十六,-0.7240355191962093
中午,-0.7236049820291909
總額轉,-0.723431385773666
年業績,-0.7232063049635616
寶能,-0.7230786776445564
就合,-0.7224609235679542
合格率,-0.7213547377084074
亞開,-0.7210815221323662
貝萊德季,-0.7205837826712574
鹽田港,-0.7204188590436648
一場,-0.7201547711361662
韓電訊商,-0.7201525246644679
傳美點,-0.7201525246644679
名南,-0.7201525246644679
堅定,-0.7198088374364321
堅瑞訂,-0.719774623654588
六成,-0.719750824963724
調百濟,-0.7197011568677769
增資百聯,-0.7196750988075319
還需,-0.7194425694999224
日圓見,-0.7194133332546966
大摩摩通,-0.7192865974616065
頻頻,-0.7191633911256768
四審,-0.7190080484788753
行貿易,-0.7189154426911499
應會,-0.7188292597282638
取決,-0.7188292597282638
再有,-0.7185395048653485
開放態度,-0.7184952876594579
價大漲,-0.7178138211122358
亞太赴,-0.7176402045727736
項目錄,-0.7174754602764601
非常,-0.717368098355566
內幕,-0.7172196301011614
英特,-0.7170927352419025
大學城,-0.7170056015559008
調查,-0.7169321825010223
新玖記,-0.7169191857970247
兩架,-0.7162597821042026
指若,-0.716210587518991
購會,-0.7161930281332048
稅後,-0.7160937148478106
差過,-0.7160191004722842
完工,-0.7160113869404203
穩健,-0.7158123310973132
克利夫,-0.71563801732272
日累計,-0.7152301032914674
聯行料,-0.7150950221957596
快運,-0.7148855854424355
研參,-0.7147644802296642
法德,-0.7146414936785267
標普新興,-0.7146312603816278
價則,-0.7144348716983636
張家港,-0.7143084848611245
運用,-0.7142024310277147
涉罷免,-0.7141156692738909
暫難,-0.7129522973895427
主攻,-0.7129237485457077
公售錄,-0.7129059848565321
指數略勝,-0.7128412050952371
探望,-0.7125271091699512
一百,-0.7124663584207742
減薪,-0.7124064077627742
觀望,-0.7122910233735045
女童,-0.7120979110684678
惡劣,-0.7118984724961025
半壁江山,-0.7116704970343557
潤啤可,-0.7116704970343557
電力試,-0.711579756484454
貿易委員會,-0.7113729534747066
新流動,-0.7112337558909647
額達,-0.7110859652034028
融保,-0.711077569066221
每房,-0.7107752739764539
則跌,-0.7107752739764539
移交,-0.7103494381880284
美國存,-0.7103494381880284
送貨合,-0.710190211861489
曠逸國際,-0.7101781895939014
兩萬九得,-0.7099331901038887
台股,-0.7099325958235836
競標,-0.7099190268455434
仍足夠,-0.7097331438987183
詐騙,-0.7095940523549088
變數,-0.7095474840401076
國航及,-0.7093640919020575
尚早,-0.709313469591034
環比,-0.7091032701272602
少華為,-0.7088589992231189
選愛立,-0.7088589992231189
信基沙溪,-0.7088516657912095
中誠信,-0.7088370067895122
已達成,-0.7088297077593503
推證券,-0.708798913431922
助選股,-0.708798913431922
時計,-0.7085593084170968
平離世,-0.7083485462610516
張士,-0.7083485462610516
雙降,-0.7083163186814044
收視率,-0.707754119967056
出版署,-0.7077379213711363
傳德國,-0.7077140906577425
加密,-0.7074120243559989
世界各地,-0.7073244887410531
號手機,-0.7070524954709607
加州,-0.7069913361046597
應作,-0.7067624554337036
保費升,-0.7067087454543235
削目,-0.7064182057906496
股東馬氏,-0.7063285458838119
研所擬,-0.7060247216444226
稅及,-0.706019978112693
隱憂,-0.7060119847975006
受限制,-0.7060103591478113
恆新豐,-0.705871464327956
美多,-0.7056018146066764
