三周,-0.74281729812825
高科,-0.7427167131404873
行及,-0.7424725792933675
止三個,-0.7424412450250358
燕京啤酒,-0.7424350901259421
接納及,-0.7419748308111255
信服,-0.7419402870168171
業協會,-0.7419218123897823
波斯,-0.7417812517694615
十七,-0.7416898963173628
高萌,-0.7416882535302534
積金局,-0.7415017310447136
淡化,-0.74146795432453
必要性,-0.7414088464400406
雷偉彬,-0.7412272049505501
協議持,-0.741106588747822
淨額則,-0.741003592006946
節目,-0.740997575765889
擬以,-0.7409349985226399
七月,-0.7407067413636285
迎接,-0.7404694053866993
廢水,-0.7400794472633592
相互,-0.7398855780148971
半月,-0.7398322864761485
樓花,-0.7397519990841576
物資,-0.7397492487441475
謝能,-0.7395403593960357
銷售量,-0.739310266099848
提呈予,-0.7391961564911639
及經,-0.7390495552512191
不穩,-0.7385304454571281
只有,-0.7383193128951575
數據化,-0.7382477273065525
維堅,-0.7382477273065525
致同,-0.7381069062557409
機會會,-0.738103283524972
立協議,-0.7378212413543898
廊坊市,-0.7378052977180569
及期,-0.737544117575168
元折,-0.7370005622828583
空中交通,-0.736972187527427
籌碼,-0.7369715547038532
電影及,-0.7369585711933293
鋁產品,-0.7367864805127932
及分,-0.7367156142532975
事業務,-0.7363721480599015
其並,-0.7361996000898887
投資下,-0.7352545650319444
人協商,-0.7351426967445586
華納,-0.7350007498735086
認購方,-0.7347774985733505
隔夜,-0.7346661338704491
幣今,-0.7346340883954109
進度,-0.7346041318660386
性地,-0.7344197816921858
威高,-0.7343753319527274
拓寬,-0.7343631637283426
重上,-0.7343099714282059
保永續,-0.7341242839704266
有票,-0.7340462832630019
大幅提高,-0.7340250183877556
僅升,-0.733965398792654
並無計劃,-0.7338780927995698
比僅,-0.7337418440611273
幣急,-0.733485863200228
元升,-0.7334300431588728
調度,-0.733158432489652
百創,-0.7329208117312592
凌厲,-0.7327538110581636
東楊,-0.7316478598267028
自遠,-0.7316478598267028
股東及,-0.7310345335509394
成該,-0.7309515074019436
油價續,-0.7306193272059842
其生產,-0.7305275284707478
惟現,-0.7303680052645339
半數,-0.7302914181601216
將討論,-0.7300970362949263
前述,-0.7295205758952236
的擔,-0.7294634025563886
病例,-0.729398906293368
特朗普,-0.7290711691242124
削目,-0.7283984248788943
一線,-0.7282238277246343
將租賃,-0.7275859268879624
未錄,-0.7273918801100941
華虹,-0.7272596470760271
保理業務及,-0.7270781774462067
季度,-0.7269503065498079
運數據,-0.7268990752780614
人瑞,-0.7267036040355356
永年,-0.7265975321790876
致使,-0.7265656283072115
月盈,-0.7265588339379996
金正恩,-0.726319705160177
中日,-0.7263008651243722
已名,-0.7262557168376753
平均,-0.7260808340738022
設計院,-0.7260591640750221
黨委書記,-0.7257492069591558
所有制,-0.7257210298503607
因根據,-0.725456372140414
景秀里,-0.7251786819803905
塑膠,-0.7248801962446552
產業化,-0.7248657393302064
麥盛,-0.724853483199829
以應,-0.724594047675981
涉嫌,-0.7244962761691042
聯眾,-0.7244654336031735
潤津,-0.724385302118839
場附屬,-0.724385302118839
午夜,-0.7243298764696642
營產生,-0.7242477858594835
年二級,-0.7242354509658293
預訂,-0.7239511100018656
條文,-0.7238217836007154
物品,-0.7237257130302777
僅見,-0.7235927752624165
天然,-0.7235445561373427
將辭任,-0.723371942205001
縮窄,-0.7233418712668173
兆邦,-0.7227073046085261
布羅,-0.7225210926244815
非營利性,-0.7224213518589329
若經濟,-0.7223021181899469
致經營,-0.7222263643034474
億日圓,-0.7220375268630681
該國,-0.7218911622056078
的經,-0.7217812616239729
急回,-0.7217574699202182
較現,-0.7217136441009914
拖延,-0.721651245049803
商會,-0.7215374610239093
兩連,-0.721380491584334
資源庫,-0.7211540920830706
仍處,-0.7211062612250668
則高開,-0.7210262088505751
當中會,-0.7207372879570005
德銀降,-0.7206004126803507
戰持續,-0.720520075066791
盈錄,-0.720502144023978
一眾,-0.7203591232128127
調至,-0.7203522326495311
國際長,-0.7202557628754681
報告期,-0.7201255400411732
減持,-0.7198639035598835
則錄,-0.7198298526626915
生產線將,-0.7196237680648035
十六,-0.7194384513344299
六天,-0.7192566314933564
維持負,-0.7191782205973516
交易平台,-0.7190204417897172
政和,-0.7189242131396624
的僅,-0.7187236345744479
泛珠三角,-0.7186955981147752
萬份,-0.7186723846583226
兩間,-0.7179329279883067
白雲機場,-0.7176855718390411
理器,-0.7176577108939638
進軍電視,-0.7174951656679802
社融,-0.7171493979466842
股購,-0.7169705804466002
號碼,-0.7169278830583484
生產為,-0.7168628464042072
地無廠,-0.7168446004610031
內容翼辰,-0.7167503198774312
產品,-0.7163262306913962
中國外,-0.7162717215702341
批文,-0.716209125735851
將參,-0.7160975754534102
慎重,-0.7156224999001638
品行,-0.7151769637710207
其後轉,-0.7150973611012599
線維持,-0.7147784897997462
將持續,-0.7144397557404011
首發價,-0.713847454573168
料籌集,-0.713847454573168
予翰,-0.7138447895701601
之規模,-0.7137844828321633
股本,-0.7136420851413189
主營,-0.7130661088305456
擴大後已,-0.7129405544388958
結餘達,-0.7124811905249637
調整將,-0.7124811905249637
惟該,-0.7121923949730943
非電,-0.7121332993495926
業務新簽,-0.7121332993495926
天瑞,-0.7120244151688071
追跌,-0.7117822208753282
動工量,-0.711575727021553
保薦,-0.7111324478586571
是繼,-0.711118778173832
幣且,-0.7110820456907293
新華通,-0.7109718149042767
頻媒,-0.7109718149042767
卓銀國際,-0.7105242349064617
幣理,-0.7103955947997849
如何,-0.71026681745785
生圍,-0.7101661403149103
入伙,-0.7097673737283234
升中燃,-0.7094107578145603
競跑,-0.7091816526964705
緊現,-0.7091816526964705
及收,-0.7091816526964705
成發,-0.708924056797817
項構,-0.708924056797817
靠近,-0.7087867411495504
發加,-0.708750605966467
萬名,-0.7087229852707942
中國供,-0.7087223534965073
證會,-0.708552107565277
租期,-0.7083875876629093
季銷售,-0.7083822441701866
公允,-0.707566583307148
變幅,-0.7073772977144827
購倫交所難,-0.7072167488196696
業務將,-0.706968774463443
幣可續期,-0.70681134145768
比為,-0.7067376396313976
日韓,-0.7065994470368119
沙灣,-0.7064138410539628
綜合除,-0.7063782031994914
相近,-0.705974997530757
貿易額,-0.7059682271414777
腐敗,-0.7059380260493128
新力,-0.7058423803578983
商寧德,-0.7057765158788579
科創,-0.7056435437339987
晚期,-0.7055821612072548
英國統,-0.7055505766686302
張境,-0.7053940893952235
品牌,-0.7052797051320004
近月,-0.7052671900116952
雅虎,-0.7052402887048941
稱中國,-0.7051053309539443
行會議,-0.7050810903217637
油價造,-0.7047534993661768
淨現,-0.7046568383001512
其後才,-0.7044430297306487
而行,-0.7043630018532395
立合資,-0.7041913134920116
信譽,-0.7041434939363933
鄧元鋆,-0.7039074078722325
鄧氏亦將,-0.7039074078722325
充二級,-0.7036385001641647
倉庫,-0.7036144402159757
解備,-0.7036042889778767
將華電福,-0.7034419381096523
會持續,-0.7030869554188829
之會議,-0.7026860847005253
楊氏,-0.7025530003490236
天鴿,-0.7024517694030392
可疑,-0.7023694940209549
海口,-0.7023203120979978
結果將,-0.7021664846337374
熱電及,-0.7020088812080617
不久,-0.7019067631472602
南通,-0.7018119729641336
降費,-0.7016065656351094
時機,-0.7015613500259514
帳戶,-0.7010498590222851
指萬洲,-0.7010439018252846
但維持,-0.7010043803954419
高質量,-0.7006917326658583
及護理,-0.7006083573939011
成山,-0.7001778471497421
浦林,-0.7001778471497421
時候,-0.7001237906924742
汕頭,-0.6999029053177717
展覽及,-0.6994491451104656
賀歲,-0.6985000509385496
動用,-0.698433505943866
免受,-0.6983634599069559
資助,-0.698124392441804
關閉,-0.6978742074834217
傍晚,-0.6973201060259255
美多,-0.6971973815772101
百貨,-0.6971848617712632
點或,-0.6969262028008193
中午,-0.6969134143213583
叫停,-0.6967536522511913
徵信,-0.6964649737386092
經紀業務及,-0.6964476434220986
而其,-0.6963723976886581
十五日,-0.696310890600861
融資諮詢,-0.6961906296014483
培育,-0.6960482443666602
降長,-0.695822772771352
升維,-0.6957462096589576
時務,-0.6954425898477655
國防,-0.6953004505723611
將略,-0.6952760335553767
接受程度,-0.6951222407506111
售價,-0.6949931304212306
管理局,-0.6947702184092579
京東,-0.6943274704012101
中發表,-0.6943036879318855
開支,-0.6942816803284834
月票,-0.6942491929013144
平開,-0.6942293454325293
湧現,-0.6940514545921882
及營銷,-0.6939701133797233
中國現,-0.693863166109158
成事,-0.6935297714383698
排放量,-0.6930159845932358
基石,-0.692907356147957
大華,-0.6927128801040757
總現,-0.6926608490707896
今不開展,-0.6926123262150469
日離世,-0.6926053924675545
張士平,-0.6926053924675545
張士,-0.6926053924675545
新設,-0.6924659623576687
先豐,-0.6922790788922363
齊跌,-0.6922767377354596
銅跌,-0.6922766619996252
銀城國際,-0.692077442432811
顯示,-0.6918693992968162
年升,-0.6917150511354102
價格維持,-0.691630318477695
延長,-0.6916170222353624
級別,-0.6912466338110647
識別,-0.6908940558453645
期協議,-0.6908735958267723
前值續,-0.6907788353973613
倫交所,-0.6907060744908952
多蝕,-0.6906116883083998
秘書及,-0.6904733188785394
體現,-0.690317118020506
批出,-0.6900251255629125
該票,-0.6899016333586231
首發,-0.6892570645377823
可圖,-0.6891474700318813
空運,-0.6890742729309398
及法國,-0.6889208254476773
屯門菁,-0.6888743197143942
業務承擔,-0.6888579622034409
及易鑫,-0.6886172981111098
覆蓋面,-0.6881667071256589
盤平,-0.6880941747513515
故已,-0.6877350792974422
自願,-0.6876096872814436
經國務院,-0.6873546440691388
貨合約,-0.687327674183209
將會令,-0.6873023209618174
支撐,-0.6872804820368418
京能,-0.6871927047739561
待批,-0.6871044210873908
幅進,-0.6869879085715246
坦言,-0.6868150224210209
負值,-0.6867093097312188
轉為,-0.686510390618141
營運統,-0.6860914178235286
連升,-0.6860713294680884
酒吧,-0.6860699622060129
慎行,-0.6857192231971688
客盤,-0.6856271431618316
組產品,-0.6853512307621654
曾續,-0.6847952792869131
維護業務,-0.6842983395643992
詢費,-0.6840905229755115
無應,-0.6839221828776274
受益人,-0.6838040060917879
對達成,-0.6837686430157273
採購助,-0.6834222861707169
東京,-0.6832214249637729
茅台酒,-0.6829718823459284
盧小娟,-0.6823887676430572
歐協議,-0.6819447069297238
內容諾,-0.6819030253537097
因而,-0.681854807340173
酬金,-0.6817222556478909
房住,-0.681443631310006
重慶國際,-0.6814314605452685
月度,-0.6811642593767977
重設,-0.6808479739437342
肥銷售,-0.6807966240691662
惠譽,-0.6805150100787354
楊槐君,-0.68009085665315
地勤,-0.680090334781926
帶動納,-0.6796917041227932
渾水,-0.6795565477358262
抱持,-0.6795114991109098
新會計,-0.6795074758560866
異動,-0.6794992214827269
利華,-0.679168590589136
指升,-0.6789182003154628
儲官員,-0.6788700511710072
入帳,-0.6786947550162657
理解,-0.6786453445037677
常茂,-0.6785967280071777
鴻騰,-0.6785129996199257
將於紐,-0.6778520774368838
旅行家,-0.677823705816019
或進,-0.6777510753124835
共約,-0.6776154827208023
表現則,-0.6774823549215725
晨鳴,-0.6774564217101474
號統,-0.6773972790141011
快運,-0.6773742638059969
因建議,-0.676895804457388
交接,-0.6766317171254002
全套,-0.6766096564548544
白石,-0.6765118846786908
內容英,-0.6763228069411196
回饋,-0.676210084403693
微生物,-0.6761551918073821
景峰徑,-0.6761337686462251
邯鄲,-0.6759884642427905
故維持,-0.6758899796155767
取代,-0.6754724355986977
撰文,-0.6751671492971763
上水,-0.6750389001277646
彈性織,-0.6750379210605576
大商所,-0.6747586701566887
求解,-0.6743123096327411
續經,-0.6738993084670131
告降,-0.6738305744645726
張斌,-0.6735971723786899
立買,-0.6735553941103638
調少,-0.6735473860772353
歐談判,-0.6735416998097205
品創,-0.6735249793438893
胡志明市,-0.6733395642374257
將撥作,-0.6732395174424274
王峰,-0.6729097245590274
此事,-0.6728002505923983
美的,-0.6727444550331042
水器,-0.672709499679607
亞傳媒,-0.6725582305097075
樓市,-0.672348599280652
立新,-0.6723223380192511
松山湖,-0.6722085270289752
得分,-0.6721184556234494
稅費用,-0.6720740700884259
擬年,-0.671801122005881
問中,-0.6716966587663037
非必要,-0.671666155405171
同景,-0.6714527214337587
分嶺線,-0.6713366338049958
媒介,-0.6713107397064104
實地,-0.6711220054037277
配送,-0.6711215412010875
好將,-0.6707595819550551
人西證,-0.670706438078849
公寓,-0.6706733379826585
資物業,-0.6705485539000016
擬進行,-0.6705345416109871
拘留,-0.6704971457624036
輸往,-0.6704415069093542
資源局,-0.6704396106742927
維港,-0.6704349777485907
最低,-0.6700029967570807
先鋒,-0.6699397976337822
將視乎,-0.6699368492593499
玖源,-0.6697562981627992
自查,-0.669683795937574
微線,-0.6695003726041701
兌日圓,-0.6692014831051042
到底,-0.668816485380527
初始,-0.6687029426109207
數的,-0.6686862591741374
劉鶴會晤將,-0.6683563164306062
倫交,-0.6683455416401516
修僅彈,-0.6683251735969739
乳業,-0.6682780812245663
低見,-0.668276714360404
將加強,-0.668180823451435
項下擬,-0.6681753848617683
問指,-0.6681528025646596
不足,-0.6681381075200696
車業務,-0.6679098957471978
權利及,-0.6678110647533719
小組,-0.6675276181908689
至止,-0.6671077907530174
並成,-0.6670735134516796
華大,-0.6670606558102105
沙特阿拉伯,-0.6667840973174405
控股,-0.6667506221592486
萬調,-0.6666708082795862
之權益,-0.6663719370973035
超短,-0.6661791935859243
管理中心,-0.6658572648906516
關變動,-0.6657823068897658
重新,-0.6657101606029421
首財,-0.6657081884984479
英國倫敦,-0.6656585193129342
倉合約,-0.6656541807636867
未平,-0.6656541807636867
日出,-0.6656118539538909
午後急,-0.6654775836399417
即時,-0.6654677349748241
人華泰,-0.6651082213133638
非稅,-0.665018642162628
時代廣場,-0.6647458789679953
力推,-0.6646337795133058
但料,-0.664541309675116
天食,-0.6644946669371918
微微,-0.6642486459015832
九龍站,-0.6642341080981037
特點,-0.6641392979119187
元不變,-0.6635400784113885
厘向,-0.6633940167896277
大發,-0.6633024246509652
雙樺,-0.6629896948829274
時點,-0.6629407015937671
房股,-0.66289730592752
兩大,-0.6628081652876391
升進,-0.662569578697646
大家,-0.6625347977590113
限度,-0.6621123320898135
建投國際,-0.6618511371709144
原產地,-0.6616501774157337
更易,-0.6613625189457567
贏率,-0.660407196053855
集資淨,-0.6603703064117169
會屆,-0.6602626654912083
則由,-0.6602216442569759
不前,-0.6601693729097581
2b,-0.6601319363822933
引領,-0.6598462951777958
航點,-0.6597475070530013
兩財年,-0.6597431945070128
離境,-0.6596290242563978
日為期,-0.6596232625211755
廣西省,-0.6591669741039121
調不會,-0.6591114959733102
停滯,-0.6590778496421281
九龍區,-0.6588062590259552
未及,-0.658800936264151
罷工員工,-0.6587576544529375
當行,-0.6585679201528709
匯景,-0.6584671594983159
透支,-0.6584116436030366
行使,-0.6579926207407575
晶圓,-0.6576124752591775
保在,-0.6574465655433179
石油化工,-0.6571506056992924
唐商,-0.6569646722314076
提振經濟,-0.6569458418635418
思義,-0.6569241422447178
預辦,-0.6568588521532316
周升,-0.6567264479790268
依賴,-0.6565383626466408
紫外光,-0.6562174473933153
蘇寧,-0.6559640760818559
新一代,-0.6559177233935177
經調整,-0.6557558434646945
三倍,-0.6557421412920776
京滬,-0.6556126340488936
美加,-0.6555902837014602
跑道,-0.6553738653129724
財政部門,-0.6553288721748838
干預,-0.6552935890619229
星海,-0.6552190256181909
債發行,-0.6552154164176489
致歉,-0.6551055407112958
季純利,-0.6549379581882776
以向,-0.6546471661083676
診斷,-0.6545755121751271
成本增加,-0.6545634801357049
第一次,-0.6543634551506524
將鼓勵,-0.6541440599125665
邊際利潤,-0.6541303538610831
組合具,-0.6540747650639102
錄屆,-0.6539031898050469
期指,-0.6538678606761856
商環境,-0.6537317493910351
予獨立,-0.653510213381082
預備,-0.6534479895146694
目後續,-0.6533404320653202
保證,-0.6527497045369434
幣匯價,-0.6527341053631766
上流,-0.6525350279196979
億份購,-0.6521268087180382
牌後急,-0.6519097452623605
飛揚,-0.6516582506050579
檢醫療,-0.6516472691897692
轉板將,-0.6514688716956293
偏高,-0.6513797776238894
嘉信,-0.6512922110509911
其擁,-0.6512763358653675
星宏傳媒,-0.6510513793933168
第一年,-0.6509750822630918
蓬佩奧稱,-0.6509356359423901
阿拉伯,-0.6507414067942856
人變,-0.650711466126261
蒲崗及,-0.6506538707414254
歐化,-0.6506499618714372
前行,-0.6503089019078383
